INTF ID,Gregory-Aland,Unambiguous Agreements (A),Ambiguous Agreements (≟),Unambiguous Disagreements (D),Similarity Lower Bound,Similarity Mean,Similarity Upper Bound,Highest Credible Rank,Rank,Lowest Credible Rank
30377,377,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,972,1681
30376,376,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,973,1681
30375,375,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,974,1681
30374,374,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,975,1681
30373,373,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,976,1681
30371,371,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,977,1681
30370,370,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,978,1681
30367,367,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,979,1681
30405,405,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,980,1681
30409,409,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,981,1681
30275,275,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,982,1681
30411,411,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,983,1681
30470,470,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,984,1681
30461,461,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,985,1681
30449,449,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,986,1681
30448,448,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,987,1681
30447,447,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,988,1681
30446,446,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,989,1681
30445,445,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,990,1681
30440,440,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,991,1681
30439,439,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,992,1681
30438,438,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,993,1681
30431,431,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,994,1681
30428,428,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,995,1681
30427,427,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,996,1681
30422,422,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,997,1681
30419,419,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,998,1681
30416,416,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,999,1681
30415,415,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1000,1681
30413,413,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,1001,1681
30412,412,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1002,1681
30365,365,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1003,1681
30364,364,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1004,1681
30363,363,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1005,1681
30361,361,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1006,1681
30299,299,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1007,1681
30295,295,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1008,1681
30294,294,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1009,1681
30292,292,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1010,1681
30291,291,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1011,1681
30290,290,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,1012,1681
30289,289,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1013,1681
30288,2532,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1014,1681
30287,287,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1015,1681
30286,286,0,2,23,0.0010543524454697485,0.0,0.14247359772252555,22,1016,1681
30285,285,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1017,1681
30284,284,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1018,1681
30283,283,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1019,1681
30282,282,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1020,1681
30281,281,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1021,1681
30280,280,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1022,1681
30279,279,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1023,1681
30278,278,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1024,1681
30277,277,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1025,1681
30300,300,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1026,1681
30301,301,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1027,1681
30303,303,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,1028,1681
30350,350,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1029,1681
30360,360,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1030,1681
30359,359,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1031,1681
30358,358,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1032,1681
30357,357,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1033,1681
30355,355,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1034,1681
30353,353,0,0,17,0.0014055561673694235,0.0,0.18530196813785216,12,1035,1681
30352,352,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1036,1681
30351,351,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1037,1681
30347,347,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1038,1681
30305,305,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1039,1681
30346,346,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1040,1681
30344,344,0,0,19,0.0012650894979498047,0.0,0.16843347098308534,17,1041,1681
30335,335,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1042,1681
30330,330,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1043,1681
30329,329,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1044,1681
30324,324,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1045,1681
30320,320,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1046,1681
30313,313,0,0,10,0.002298972213814269,0.0,0.2849141529181544,8,1047,1681
30474,474,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1048,1681
30475,475,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,1049,1681
30476,476,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1050,1681
30548,548,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1051,1681
30574,574,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1052,1681
30573,573,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1053,1681
30571,571,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1054,1681
30570,570,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1055,1681
30569,569,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1056,1681
30568,568,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1057,1681
30565,565,0,2,23,0.0010543524454697485,0.0,0.14247359772252555,22,1058,1681
30564,564,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,1059,1681
30563,563,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1060,1681
30561,561,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1061,1681
30560,560,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1062,1681
30559,559,0,0,22,0.0011001686304415003,0.0,0.14818512891522434,19,1063,1681
30558,558,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1064,1681
30557,557,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1065,1681
30556,556,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1066,1681
30553,553,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1067,1681
30552,552,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1068,1681
30551,551,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1069,1681
30550,550,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1070,1681
30575,575,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1071,1681
30578,578,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1072,1681
30580,580,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1073,1681
30597,597,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1074,1681
30663,663,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,1075,1681
30662,662,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1076,1681
30655,655,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1077,1681
30652,652,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1078,1681
30649,649,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1079,1681
30648,648,0,0,15,0.0015811117227658884,0.0,0.20590721420782265,12,1080,1681
30645,645,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1081,1681
30600,600,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1082,1681
30595,595,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1083,1681
30582,582,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1084,1681
30592,592,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1085,1681
30591,591,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1086,1681
30588,588,0,0,20,0.0012048834483635135,0.0,0.16109761521907945,17,1087,1681
30587,587,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1088,1681
30586,586,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1089,1681
30585,585,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1090,1681
30584,584,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,1091,1681
30583,583,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1092,1681
30549,549,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1093,1681
30547,547,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1094,1681
30477,477,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1095,1681
30544,544,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,1096,1681
30507,507,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1097,1681
30506,506,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1098,1681
30504,504,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,1099,1681
30501,501,0,0,13,0.001806780659125388,0.0,0.23163576165011646,9,1100,1681
30500,500,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1101,1681
30497,497,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1102,1681
30496,496,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1103,1681
30495,495,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1104,1681
30494,494,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1105,1681
30493,493,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1106,1681
30492,492,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1107,1681
30491,491,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1108,1681
30490,490,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1109,1681
30485,485,0,0,18,0.001331628804179424,0.0,0.17646691180696528,15,1110,1681
30482,482,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1111,1681
30481,481,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1112,1681
30480,480,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1113,1681
30479,479,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1114,1681
30478,478,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1115,1681
30508,508,0,0,18,0.001331628804179424,0.0,0.17646691180696528,15,1116,1681
30509,509,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1117,1681
30510,510,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1118,1681
30524,524,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1119,1681
30538,538,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1120,1681
30537,537,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1121,1681
30533,533,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1122,1681
30532,532,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1123,1681
30531,531,0,0,18,0.001331628804179424,0.0,0.17646691180696528,15,1124,1681
30530,530,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1125,1681
30529,529,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1126,1681
30528,528,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1127,1681
30523,523,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1128,1681
30511,511,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1129,1681
30522,522,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1130,1681
30521,521,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1131,1681
30520,520,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1132,1681
30519,519,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1133,1681
30516,516,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1134,1681
30515,515,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1135,1681
30514,514,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1136,1681
30512,512,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1137,1681
30276,276,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1138,1681
30274,274,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1139,1681
30666,666,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1140,1681
30075,75,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1141,1681
30070,70,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1142,1681
30068,68,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1143,1681
30066,66,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1144,1681
30065,65,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1145,1681
30064,64,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1146,1681
30061,61,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1147,1681
30060,60,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1148,1681
30059,59,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1149,1681
30058,58,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1150,1681
30057,57,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1151,1681
30056,56,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1152,1681
30055,55,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1153,1681
30053,53,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1154,1681
30052,52,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1155,1681
30050,50,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1156,1681
30049,49,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1157,1681
30048,48,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1158,1681
30047,47,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1159,1681
30046,46,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1160,1681
30072,72,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1161,1681
30077,77,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1162,1681
30273,273,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1163,1681
30078,78,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,1164,1681
30121,121,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1165,1681
30120,120,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1166,1681
30119,119,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1167,1681
30117,117,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1168,1681
30116,116,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1169,1681
30115,115,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1170,1681
30113,113,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1171,1681
30112,112,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1172,1681
30111,111,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1173,1681
30109,109,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1174,1681
30108,108,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1175,1681
30107,107,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1176,1681
30105,105,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1177,1681
30100,100,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1178,1681
30098,98,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1179,1681
30095,95,0,0,16,0.0014881743912666355,0.0,0.1950643229690932,12,1180,1681
30086,86,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1181,1681
30083,83,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1182,1681
30080,80,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1183,1681
30045,45,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1184,1681
30044,44,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1185,1681
30043,43,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1186,1681
30040,40,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1187,1681
30008,8,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1188,1681
30007,7,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1189,1681
30006,6,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1190,1681
30004,4,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1191,1681
30003,3,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1192,1681
30002,2,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1193,1681
20047,047,0,0,22,0.0011001686304415003,0.0,0.14818512891522434,19,1194,1681
20045,045,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1195,1681
20039,039,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1196,1681
20037,037,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1197,1681
20036,036,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1198,1681
20034,034,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,1199,1681
20031,031,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1200,1681
20028,028,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1201,1681
20022,022,0,1,15,0.0015811117227658884,0.0,0.20590721420782265,12,1202,1681
20017,017,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1203,1681
20013,013,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1204,1681
20011,011,0,0,22,0.0011001686304415003,0.0,0.14818512891522434,19,1205,1681
20007,07,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,1206,1681
30009,9,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1207,1681
30011,11,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1208,1681
30012,12,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1209,1681
30029,29,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1210,1681
30039,39,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1211,1681
30038,38,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1212,1681
30036,36,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1213,1681
30035,35,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1214,1681
30034,34,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1215,1681
30032,32,0,1,21,0.0011501475265735762,0.0,0.15437251281557468,19,1216,1681
30031,31,0,0,20,0.0012048834483635135,0.0,0.16109761521907945,17,1217,1681
30030,30,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1218,1681
30026,26,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1219,1681
30014,14,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1220,1681
30025,25,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1221,1681
30024,24,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1222,1681
30023,23,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1223,1681
30021,21,0,0,22,0.0011001686304415003,0.0,0.14818512891522434,19,1224,1681
30020,20,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1225,1681
30018,18,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1226,1681
30016,16,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1227,1681
30015,15,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1228,1681
30122,122,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1229,1681
30123,123,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1230,1681
30124,124,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1231,1681
30196,196,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1232,1681
30228,228,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1233,1681
30227,227,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1234,1681
30226,226,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1235,1681
30220,220,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1236,1681
30219,219,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1237,1681
30218,218,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1238,1681
30217,217,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1239,1681
30215,215,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1240,1681
30214,214,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1241,1681
30212,212,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1242,1681
30211,211,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,1243,1681
30210,210,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,1244,1681
30208,208,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1245,1681
30207,207,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1246,1681
30204,204,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1247,1681
30202,202,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1248,1681
30201,201,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1249,1681
30200,200,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1250,1681
30199,199,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,1251,1681
30229,229,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1252,1681
30230,230,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1253,1681
30231,231,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1254,1681
30261,261,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1255,1681
30272,272,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1256,1681
30271,271,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1257,1681
30269,269,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1258,1681
30268,268,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1259,1681
30267,267,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1260,1681
30264,264,0,0,21,0.0011501475265735762,0.0,0.15437251281557468,19,1261,1681
30263,263,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1262,1681
30262,262,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1263,1681
30260,260,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1264,1681
30232,232,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1265,1681
30259,259,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1266,1681
30251,251,0,2,23,0.0010543524454697485,0.0,0.14247359772252555,22,1267,1681
30247,247,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1268,1681
30246,246,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1269,1681
30245,245,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1270,1681
30244,244,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1271,1681
30240,240,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1272,1681
30237,237,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1273,1681
30198,198,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1274,1681
30194,194,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,1275,1681
30125,125,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1276,1681
30193,193,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1277,1681
30154,154,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1278,1681
30151,151,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1279,1681
30150,150,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1280,1681
30148,148,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1281,1681
30147,147,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1282,1681
30144,144,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1283,1681
30143,143,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1284,1681
30142,142,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1285,1681
30141,141,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1286,1681
30140,140,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1287,1681
30139,139,0,0,20,0.0012048834483635135,0.0,0.16109761521907945,17,1288,1681
30138,138,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1289,1681
30135,135,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1290,1681
30134,134,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1291,1681
30133,133,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1292,1681
30132,132,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1293,1681
30128,128,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1294,1681
30127,127,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1295,1681
30126,126,0,0,21,0.0011501475265735762,0.0,0.15437251281557468,19,1296,1681
30155,155,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1297,1681
30158,158,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,1298,1681
30159,159,0,0,17,0.0014055561673694235,0.0,0.18530196813785216,12,1299,1681
30174,174,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1300,1681
30190,190,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,1301,1681
30189,189,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,1302,1681
